405,1419,2.0
732,243,5.0
343,22,4.0
264,430,5.0
227,319,4.0
766,1298,3.0
893,258,3.0
788,553,3.0
624,1012,4.0
597,275,4.0
698,89,4.0
846,430,3.0
682,732,3.0
880,477,3.0
881,527,3.0
233,660,5.0
479,199,5.0
566,64,5.0
798,585,3.0
889,91,4.0
183,739,4.0
450,322,4.0
925,245,3.0
901,121,4.0
810,323,4.0
586,182,3.0
940,116,2.0
863,359,3.0
26,760,1.0
699,878,3.0
328,651,5.0
472,265,4.0
506,63,4.0
534,109,4.0
641,270,3.0
456,1604,4.0
435,17,2.0
296,250,2.0
823,792,3.0
897,95,3.0
745,182,2.0
872,820,3.0
773,90,4.0
896,1214,2.0
305,66,3.0
795,820,3.0
868,200,3.0
90,215,2.0
526,150,2.0
840,100,5.0
640,591,4.0
529,301,4.0
789,1007,4.0
269,603,5.0
694,71,4.0
804,153,4.0
847,25,3.0
939,220,5.0
399,462,3.0
540,1016,4.0
301,258,4.0
540,471,4.0
707,367,4.0
901,477,3.0
784,300,4.0
871,172,5.0
345,469,5.0
899,202,4.0
921,240,1.0
780,705,5.0
833,55,3.0
314,585,2.0
132,664,5.0
7,211,5.0
629,238,5.0
635,246,5.0
899,153,5.0
553,631,5.0
727,67,4.0
505,11,4.0
880,105,3.0
852,25,3.0
560,121,3.0
702,271,1.0
323,64,5.0
777,223,4.0
790,116,4.0
638,188,3.0
703,15,5.0
885,169,5.0
826,1240,5.0
896,202,2.0
592,471,4.0
758,311,4.0
709,273,4.0
940,321,4.0
429,284,3.0
188,50,4.0
932,615,5.0
938,405,3.0
936,1368,5.0
31,611,4.0
643,7,4.0
854,1,3.0
864,472,4.0
621,1036,1.0
669,192,5.0
746,121,3.0
650,823,3.0
788,498,5.0
524,116,4.0
240,286,5.0
671,288,5.0
282,358,3.0
924,322,2.0
916,163,3.0
747,154,3.0
667,283,4.0
541,204,4.0
537,30,3.0
625,25,2.0
840,45,4.0
712,1055,4.0
472,200,4.0
497,541,4.0
533,449,4.0
130,771,2.0
537,211,4.0
43,73,4.0
825,678,4.0
771,134,4.0
897,211,5.0
796,565,3.0
844,55,4.0
863,300,5.0
879,255,4.0
880,64,5.0
889,169,5.0
496,426,3.0
794,109,4.0
883,315,3.0
194,223,4.0
456,1101,3.0
451,1295,2.0
240,302,5.0
302,271,4.0
777,238,4.0
676,1234,1.0
606,651,4.0
894,279,4.0
815,71,5.0
117,252,3.0
459,307,5.0
896,820,2.0
899,48,4.0
756,323,3.0
897,550,3.0
697,369,5.0
754,293,4.0
627,528,4.0
514,898,2.0
844,921,5.0
305,663,3.0
846,1124,4.0
65,471,4.0
873,879,2.0
457,125,4.0
221,751,4.0
503,124,5.0
417,418,4.0
833,135,4.0
757,172,4.0
647,197,5.0
763,224,5.0
707,702,3.0
833,227,2.0
429,136,4.0
101,831,3.0
460,306,4.0
92,63,3.0
11,393,4.0
748,168,3.0
889,428,4.0
844,45,4.0
894,508,3.0
595,1028,3.0
864,65,3.0
256,187,3.0
405,1544,1.0
833,745,4.0
843,164,3.0
62,931,1.0
588,168,5.0
911,507,4.0
425,11,3.0
863,683,1.0
560,1215,2.0
416,78,2.0
922,662,3.0
16,480,5.0
449,462,5.0
690,393,4.0
742,14,5.0
782,270,4.0
840,484,5.0
747,811,3.0
901,155,5.0
899,222,4.0
579,393,4.0
862,647,5.0
943,121,3.0
527,878,1.0
622,95,4.0
916,931,1.0
402,118,4.0
450,111,4.0
798,81,3.0
861,319,5.0
887,1029,5.0
471,432,1.0
395,750,5.0
888,100,4.0
922,274,3.0
13,242,2.0
621,1185,3.0
336,591,5.0
454,611,2.0
234,280,3.0
748,603,5.0
505,181,3.0
654,588,4.0
286,235,4.0
279,259,3.0
806,271,3.0
934,506,4.0
862,238,4.0
889,192,3.0
452,94,1.0
253,518,5.0
888,644,4.0
838,919,5.0
484,720,4.0
268,1110,3.0
181,1079,1.0
387,518,4.0
318,187,4.0
854,620,2.0
411,79,4.0
655,359,3.0
775,313,4.0
165,1119,3.0
532,282,5.0
896,1240,4.0
899,291,4.0
176,1097,4.0
279,1481,4.0
913,168,4.0
18,604,5.0
870,83,4.0
486,544,4.0
682,684,3.0
758,895,4.0
860,204,4.0
823,640,1.0
601,921,5.0
833,436,2.0
894,148,3.0
459,127,4.0
655,76,3.0
497,743,3.0
551,54,3.0
897,378,5.0
878,269,4.0
648,217,2.0
838,258,5.0
880,876,4.0
760,111,4.0
847,447,3.0
931,283,4.0
648,629,4.0
13,905,2.0
829,286,4.0
735,321,3.0
350,427,5.0
868,854,4.0
915,334,3.0
654,255,2.0
934,257,4.0
818,269,3.0
933,211,4.0
897,479,4.0
796,478,5.0
807,831,4.0
804,238,4.0
786,849,2.0
903,89,4.0
854,713,4.0
851,833,3.0
804,216,4.0
851,340,5.0
903,642,4.0
452,520,3.0
568,423,4.0
736,748,2.0
440,462,5.0
833,24,4.0
548,275,3.0
11,451,2.0
655,43,3.0
798,191,4.0
670,705,5.0
942,322,3.0
474,663,4.0
630,1197,3.0
757,27,4.0
74,331,4.0
665,33,2.0
396,281,3.0
882,405,4.0
524,135,3.0
815,660,4.0
545,155,3.0
541,993,4.0
758,216,4.0
180,40,4.0
406,604,3.0
94,474,5.0
655,844,4.0
525,282,4.0
864,55,4.0
763,732,3.0
847,289,5.0
885,274,5.0
13,176,3.0
916,423,3.0
903,111,3.0
216,129,4.0
839,813,4.0
537,302,4.0
715,95,4.0
425,1129,3.0
653,96,4.0
806,230,4.0
756,22,3.0
885,568,4.0
406,531,3.0
752,751,4.0
913,132,3.0
897,864,4.0
569,471,3.0
889,431,4.0
931,300,5.0
798,498,3.0
747,288,4.0
112,332,4.0
936,926,4.0
839,7,2.0
887,22,5.0
268,719,1.0
896,143,4.0
666,660,4.0
560,168,4.0
588,307,4.0
331,1,1.0
534,597,5.0
533,255,2.0
304,323,3.0
804,393,3.0
887,222,3.0
805,214,2.0
660,217,2.0
888,153,4.0
917,287,4.0
747,367,3.0
265,975,4.0
870,211,3.0
586,117,4.0
23,181,4.0
846,1218,4.0
796,391,4.0
523,42,3.0
882,56,4.0
707,632,4.0
802,358,3.0
872,272,4.0
326,94,4.0
653,670,1.0
877,288,3.0
548,254,1.0
788,482,4.0
719,655,4.0
619,121,5.0
931,896,3.0
774,568,2.0
720,321,4.0
642,969,2.0
756,1149,5.0
851,266,3.0
819,246,4.0
734,144,2.0
766,40,3.0
922,175,3.0
867,496,5.0
161,177,2.0
880,956,3.0
731,125,3.0
662,246,5.0
815,945,4.0
938,298,4.0
847,56,1.0
654,146,3.0
773,42,3.0
924,205,4.0
337,67,4.0
843,210,3.0
807,28,4.0
828,6,1.0
840,1214,1.0
406,506,4.0
280,70,4.0
892,613,5.0
796,265,5.0
632,201,4.0
907,83,5.0
146,294,1.0
890,1,4.0
886,178,5.0
771,477,5.0
620,406,4.0
59,526,4.0
405,1574,1.0
854,632,4.0
611,1243,3.0
839,1048,1.0
806,227,2.0
713,752,2.0
840,661,5.0
749,161,3.0
477,546,4.0
894,1404,3.0
198,89,5.0
864,196,4.0
568,488,5.0
626,678,1.0
620,94,5.0
874,305,4.0
751,214,4.0
632,523,3.0
826,578,5.0
640,2,4.0
7,569,4.0
940,151,3.0
664,566,4.0
747,1020,4.0
848,108,5.0
808,751,3.0
771,86,5.0
49,652,5.0
669,22,3.0
924,496,5.0
839,118,2.0
846,705,3.0
859,275,3.0
548,347,2.0
483,101,2.0
463,313,4.0
880,260,4.0
822,91,3.0
655,15,3.0
638,202,3.0
757,576,3.0
869,1061,1.0
617,496,1.0
782,1378,2.0
889,174,4.0
230,422,3.0
73,183,4.0
902,172,4.0
659,1064,5.0
489,688,2.0
899,255,4.0
854,652,3.0
883,100,4.0
802,288,3.0
790,928,3.0
755,258,5.0
503,211,5.0
399,820,4.0
404,938,4.0
303,655,5.0
698,10,4.0
933,467,3.0
279,833,4.0
854,56,5.0
864,239,4.0
664,431,2.0
891,111,3.0
805,1629,5.0
697,280,3.0
544,877,2.0
746,132,4.0
655,803,3.0
638,211,4.0
614,289,2.0
886,94,4.0
923,105,4.0
894,529,4.0
510,748,3.0
815,82,4.0
780,204,5.0
876,435,4.0
798,394,4.0
938,829,1.0
487,204,4.0
618,755,2.0
843,1065,3.0
786,198,5.0
37,233,4.0
603,250,5.0
943,402,2.0
883,1448,5.0
806,1048,3.0
883,956,4.0
569,301,4.0
753,272,4.0
881,411,3.0
527,279,4.0
524,651,4.0
806,45,4.0
940,173,4.0
561,507,4.0
546,5,5.0
276,685,4.0
727,588,4.0
535,484,5.0
773,109,4.0
453,763,4.0
830,625,3.0
453,451,2.0
655,1098,3.0
459,405,3.0
327,83,2.0
308,223,4.0
622,541,2.0
854,1335,2.0
142,91,5.0
394,123,5.0
827,245,3.0
801,302,4.0
862,825,5.0
836,531,4.0
723,168,5.0
807,470,5.0
184,192,4.0
919,558,5.0
128,380,4.0
611,906,2.0
835,191,4.0
699,286,3.0
750,325,1.0
838,705,5.0
489,347,5.0
42,168,3.0
864,5,4.0
221,399,3.0
500,313,3.0
94,86,5.0
274,756,3.0
747,210,4.0
437,602,3.0
586,780,4.0
44,22,4.0
861,286,4.0
498,430,4.0
747,238,3.0
886,403,4.0
796,54,4.0
790,665,3.0
807,402,5.0
827,294,4.0
833,506,2.0
339,53,4.0
593,111,5.0
880,1258,3.0
740,340,4.0
640,580,5.0
234,371,3.0
880,238,4.0
828,582,3.0
453,452,2.0
327,396,3.0
733,458,2.0
745,50,2.0
835,15,5.0
804,98,5.0
796,226,3.0
849,676,5.0
871,300,4.0
889,615,3.0
833,1143,4.0
686,542,1.0
774,183,4.0
250,259,1.0
593,762,4.0
576,124,4.0
697,244,5.0
827,288,3.0
770,250,5.0
883,1462,5.0
449,515,5.0
291,95,4.0
766,197,3.0
551,385,5.0
719,284,2.0
437,476,4.0
903,693,5.0
109,22,4.0
346,660,2.0
468,647,5.0
497,944,3.0
774,187,3.0
405,663,2.0
899,423,4.0
889,575,3.0
59,81,4.0
806,408,5.0
921,484,3.0
790,196,3.0
451,948,3.0
880,208,5.0
137,79,5.0
122,519,4.0
673,321,3.0
481,202,4.0
807,206,2.0
823,1046,3.0
790,72,2.0
279,131,1.0
870,168,4.0
872,268,1.0
485,889,5.0
806,76,3.0
863,906,4.0
887,172,5.0
758,53,4.0
764,50,3.0
303,77,4.0
21,127,5.0
908,527,3.0
592,971,4.0
429,192,3.0
901,1389,5.0
851,1280,4.0
517,740,4.0
606,323,4.0
854,522,2.0
567,79,2.0
275,230,3.0
770,117,5.0
560,498,4.0
868,218,3.0
903,47,5.0
927,405,5.0
935,405,4.0
662,100,5.0
898,347,3.0
790,1165,2.0
406,176,5.0
859,476,5.0
627,1044,2.0
517,294,1.0
513,210,5.0
406,569,3.0
749,38,3.0
257,285,5.0
788,561,3.0
716,284,3.0
532,531,5.0
932,863,4.0
868,496,2.0
175,869,3.0
119,315,5.0
913,418,3.0
194,318,5.0
667,182,5.0
708,993,4.0
933,176,3.0
694,499,4.0
887,1239,3.0
13,590,2.0
524,386,4.0
903,443,5.0
561,748,2.0
396,118,4.0
133,355,2.0
903,196,4.0
868,367,2.0
867,204,4.0
495,1133,3.0
862,520,4.0
907,284,5.0
862,10,5.0
870,288,4.0
682,1039,4.0
660,72,3.0
499,328,5.0
268,185,3.0
795,546,3.0
682,729,3.0
747,136,5.0
870,1021,2.0
916,764,3.0
708,299,1.0
833,861,3.0
863,908,1.0
474,185,5.0
586,17,5.0
714,258,4.0
851,48,4.0
797,309,3.0
344,290,2.0
321,221,5.0
124,1,3.0
694,474,4.0
885,685,3.0
213,212,4.0
514,134,3.0
640,1258,3.0
916,171,4.0
870,135,3.0
73,285,4.0
880,845,3.0
351,898,5.0
537,702,3.0
668,347,4.0
883,202,4.0
790,2,3.0
749,214,3.0
796,236,4.0
828,1462,3.0
922,176,3.0
330,479,5.0
578,346,3.0
839,264,3.0
798,415,3.0
796,1046,3.0
868,162,3.0
181,245,2.0
887,932,2.0
244,744,3.0
870,182,5.0
792,363,3.0
756,8,4.0
903,180,5.0
105,751,2.0
851,56,5.0
178,531,4.0
905,237,3.0
484,742,3.0
586,1046,3.0
867,12,5.0
92,69,5.0
885,584,3.0
889,69,3.0
619,391,3.0
1,231,1.0
589,334,1.0
184,1086,4.0
437,196,4.0
629,1038,3.0
907,260,2.0
901,864,5.0
880,1139,4.0
807,542,5.0
786,173,4.0
682,174,4.0
916,428,4.0
719,127,3.0
618,56,4.0
880,1446,4.0
509,328,1.0
603,228,3.0
942,183,3.0
533,713,2.0
312,602,4.0
393,77,3.0
870,479,5.0
463,129,2.0
889,847,4.0
887,202,5.0
813,271,4.0
900,405,3.0
724,751,2.0
200,22,4.0
758,652,5.0
807,136,5.0
655,176,2.0
878,179,4.0
712,393,3.0
347,748,2.0
871,210,5.0
890,520,4.0
923,168,5.0
873,269,2.0
741,79,4.0
899,144,3.0
922,155,2.0
872,892,3.0
707,15,4.0
329,294,2.0
648,405,4.0
649,678,3.0
144,294,4.0
407,1041,3.0
417,771,3.0
878,168,4.0
894,883,3.0
414,895,4.0
513,739,5.0
372,844,4.0
833,172,2.0
533,480,4.0
485,302,5.0
536,500,4.0
325,1118,3.0
916,265,4.0
647,300,4.0
682,241,4.0
881,226,3.0
790,159,3.0
67,273,4.0
868,216,2.0
619,406,2.0
622,450,1.0
889,554,4.0
912,246,2.0
717,312,5.0
542,87,3.0
892,482,5.0
474,55,4.0
727,609,3.0
714,1152,2.0
762,709,3.0
409,206,4.0
899,431,1.0
528,526,4.0
894,1258,3.0
898,243,1.0
343,663,5.0
833,430,4.0
210,114,4.0
796,479,4.0
883,1227,3.0
796,63,3.0
833,182,5.0
749,423,4.0
870,841,2.0
802,217,3.0
759,245,3.0
622,153,4.0
868,237,1.0
472,91,5.0
840,182,4.0
778,117,3.0
883,386,3.0
867,286,5.0
486,889,4.0
760,776,5.0
422,563,3.0
834,333,5.0
363,232,2.0
835,488,5.0
543,1416,2.0
851,1376,2.0
328,578,2.0
115,218,3.0
666,650,5.0
710,479,5.0
592,683,1.0
921,924,3.0
347,4,4.0
301,90,3.0
87,134,4.0
907,1326,4.0
917,591,3.0
49,289,4.0
790,959,3.0
453,237,4.0
757,559,4.0
454,588,3.0
846,176,4.0
276,89,5.0
655,122,2.0
569,455,3.0
673,310,5.0
870,425,4.0
767,22,4.0
801,752,4.0
747,792,5.0
323,1073,4.0
724,338,3.0
453,1037,1.0
714,100,1.0
682,672,2.0
795,201,4.0
232,268,4.0
10,700,4.0
216,134,4.0
804,1065,3.0
655,823,2.0
738,50,5.0
914,1406,4.0
862,650,4.0
798,210,4.0
788,241,5.0
663,895,4.0
867,132,3.0
399,328,4.0
575,357,5.0
479,471,4.0
852,235,4.0
474,28,4.0
896,53,1.0
533,684,4.0
862,186,3.0
858,333,4.0
682,159,3.0
896,760,2.0
815,258,4.0
98,659,5.0
916,55,3.0
405,640,1.0
841,306,4.0
892,121,4.0
915,345,4.0
655,775,2.0
851,912,4.0
934,212,4.0
409,603,5.0
927,422,4.0
715,1217,2.0
881,480,4.0
788,627,4.0
400,343,4.0
919,432,4.0
717,546,3.0
880,283,3.0
894,126,3.0
938,406,3.0
455,924,3.0
805,346,4.0
286,629,5.0
465,151,3.0
880,38,3.0
592,427,5.0
524,433,5.0
712,1036,5.0
796,134,3.0
91,527,4.0
664,482,5.0
503,172,5.0
593,845,3.0
805,678,4.0
474,678,2.0
234,662,3.0
458,137,5.0
684,585,2.0
829,190,4.0
548,472,2.0
883,185,5.0
848,435,3.0
844,864,3.0
116,326,2.0
297,34,3.0
413,283,5.0
930,153,2.0
259,173,4.0
404,286,1.0
174,582,4.0
379,265,4.0
514,265,4.0
766,616,3.0
897,510,3.0
774,69,4.0
638,455,3.0
864,399,4.0
907,144,5.0
887,225,4.0
864,96,5.0
487,70,3.0
919,323,4.0
902,302,3.0
847,369,1.0
677,129,5.0
726,255,2.0
468,248,4.0
640,96,5.0
655,825,2.0
667,315,4.0
608,79,5.0
405,668,1.0
405,1535,1.0
416,269,4.0
719,185,4.0
831,284,3.0
556,427,5.0
643,215,3.0
900,602,1.0
268,435,4.0
484,684,5.0
446,289,3.0
851,754,2.0
536,86,3.0
846,139,2.0
367,565,2.0
624,302,4.0
782,538,4.0
816,342,4.0
585,557,4.0
846,391,3.0
615,215,4.0
616,245,3.0
758,129,4.0
646,294,2.0
890,589,5.0
297,479,5.0
912,443,4.0
922,427,5.0
332,552,3.0
796,23,2.0
411,89,3.0
109,476,3.0
551,155,4.0
880,148,2.0
756,143,5.0
109,831,2.0
187,1065,4.0
892,192,5.0
567,423,2.0
866,269,3.0
783,286,3.0
389,161,2.0
899,546,2.0
637,591,3.0
883,634,3.0
405,733,1.0
92,926,3.0
930,126,5.0
753,750,2.0
823,161,3.0
663,98,5.0
463,246,4.0
707,1204,3.0
896,317,4.0
626,302,4.0
727,222,3.0
393,893,3.0
521,147,4.0
872,117,4.0
450,286,4.0
405,27,1.0
435,930,3.0
401,125,3.0
48,650,3.0
437,100,4.0
880,655,4.0
405,1266,1.0
933,135,4.0
448,1022,5.0
840,616,5.0
716,237,5.0
892,417,3.0
340,211,3.0
458,199,4.0
782,879,3.0
641,336,3.0
436,693,5.0
846,436,4.0
692,1132,4.0
860,1047,2.0
119,196,5.0
758,475,5.0
717,313,5.0
880,70,4.0
823,294,3.0
849,197,5.0
761,117,5.0
391,652,4.0
474,427,5.0
864,800,1.0
23,603,4.0
896,425,2.0
715,273,5.0
650,271,3.0
840,118,3.0
896,371,2.0
916,202,3.0
405,725,1.0
916,1208,2.0
535,1063,4.0
882,1,5.0
806,288,3.0
659,489,4.0
593,8,3.0
776,241,1.0
779,1,4.0
590,284,2.0
1,204,5.0
655,1445,3.0
592,423,5.0
178,881,2.0
601,82,1.0
785,748,3.0
911,193,4.0
896,426,2.0
566,22,3.0
436,469,3.0
655,318,4.0
877,553,4.0
897,436,4.0
466,4,3.0
870,378,3.0
892,68,4.0
99,98,5.0
640,81,5.0
923,455,4.0
334,130,4.0
5,233,4.0
629,425,3.0
312,189,5.0
865,501,1.0
854,762,2.0
534,685,3.0
864,197,4.0
724,1591,1.0
880,825,4.0
407,568,2.0
921,304,2.0
395,748,3.0
694,435,4.0
667,694,4.0
363,153,3.0
839,117,5.0
412,431,4.0
707,13,4.0
843,616,3.0
276,269,4.0
487,22,5.0
881,58,3.0
637,235,1.0
564,281,3.0
70,739,2.0
917,246,4.0
849,421,5.0
894,754,4.0
244,65,4.0
684,381,2.0
889,484,4.0
610,607,5.0
271,216,5.0
860,302,4.0
90,276,4.0
329,657,3.0
747,95,3.0
927,72,5.0
921,328,5.0
675,244,3.0
883,24,4.0
840,14,5.0
828,86,3.0
896,554,2.0
913,742,3.0
796,28,3.0
620,742,5.0
476,201,4.0
892,222,4.0
597,742,4.0
788,984,3.0
666,516,5.0
707,1021,3.0
715,268,4.0
92,147,2.0
788,151,1.0
825,740,2.0
311,81,3.0
880,781,3.0
616,307,2.0
818,303,5.0
864,755,4.0
829,310,3.0
617,446,2.0
263,378,5.0
896,154,3.0
682,128,4.0
802,219,5.0
405,1545,2.0
722,310,4.0
866,900,4.0
326,648,5.0
886,201,3.0
903,129,3.0
605,135,5.0
577,823,3.0
538,182,4.0
897,88,4.0
883,257,5.0
474,143,4.0
389,482,5.0
380,234,2.0
862,59,5.0
639,694,5.0
321,133,5.0
615,1065,4.0
234,984,2.0
838,204,4.0
854,606,4.0
125,1037,2.0
429,42,5.0
327,466,3.0
843,158,2.0
621,418,3.0
630,820,4.0
934,237,4.0
943,68,4.0
642,369,2.0
267,210,4.0
460,288,2.0
773,675,5.0
500,174,2.0
330,64,5.0
913,613,5.0
764,151,4.0
863,876,2.0
671,511,3.0
382,151,4.0
727,384,2.0
788,176,5.0
178,295,3.0
935,815,4.0
747,466,3.0
345,393,3.0
345,678,2.0
843,690,5.0
843,144,3.0
911,186,5.0
541,812,3.0
940,746,3.0
871,662,3.0
863,259,1.0
933,710,2.0
403,760,1.0
465,868,2.0
755,323,4.0
883,316,5.0
774,180,5.0
538,208,3.0
39,288,5.0
927,623,3.0
606,230,2.0
716,468,3.0
868,640,5.0
916,417,2.0
21,264,3.0
940,316,4.0
796,204,5.0
880,780,3.0
535,180,4.0
548,750,4.0
864,660,4.0
882,841,1.0
689,117,4.0
758,737,3.0
468,286,4.0
374,1194,4.0
653,199,4.0
943,1028,2.0
472,22,5.0
452,515,4.0
716,1113,4.0
222,431,4.0
892,401,3.0
724,242,1.0
802,184,4.0
891,107,5.0
815,1299,3.0
610,516,3.0
279,388,3.0
92,631,4.0
846,955,3.0
293,176,4.0
790,1215,1.0
854,173,4.0
624,298,4.0
938,471,3.0
417,823,2.0
939,127,5.0
887,755,5.0
837,328,4.0
925,773,1.0
678,117,4.0
700,48,4.0
880,1215,1.0
846,61,3.0
815,227,2.0
205,294,3.0
201,217,3.0
320,470,5.0
903,582,3.0
823,79,4.0
653,63,2.0
900,31,2.0
707,197,4.0
863,331,4.0
593,283,4.0
870,1230,2.0
807,298,4.0
796,339,2.0
236,595,3.0
881,8,4.0
843,440,1.0
13,362,4.0
919,237,4.0
885,523,3.0
919,715,5.0
497,774,4.0
716,435,4.0
747,604,5.0
883,732,3.0
293,237,3.0
875,603,4.0
885,225,3.0
848,661,3.0
694,427,4.0
694,482,5.0
762,332,1.0
742,294,3.0
654,596,3.0
867,203,4.0
889,686,3.0
417,151,5.0
734,465,4.0
659,506,3.0
815,9,4.0
725,881,5.0
417,537,4.0
867,31,5.0
327,121,2.0
663,328,4.0
387,367,3.0
650,357,4.0
831,237,4.0
295,232,3.0
847,125,3.0
110,1228,3.0
707,863,4.0
715,480,5.0
342,182,5.0
591,1120,4.0
256,989,5.0
504,504,4.0
631,288,3.0
782,536,2.0
611,272,5.0
860,508,4.0
796,318,4.0
760,300,1.0
627,576,3.0
749,174,5.0
657,117,4.0
13,798,2.0
896,237,5.0
812,873,4.0
922,1110,4.0
921,66,5.0
556,302,4.0
916,76,3.0
694,205,5.0
216,47,4.0
886,48,4.0
821,111,4.0
606,255,5.0
788,649,3.0
868,1285,2.0
900,744,2.0
776,1219,3.0
391,696,4.0
758,131,3.0
868,451,2.0
660,358,2.0
588,66,3.0
897,1051,3.0
886,268,5.0
431,332,3.0
445,56,5.0
738,258,4.0
830,554,5.0
877,88,4.0
804,597,3.0
907,1040,5.0
389,430,5.0
642,419,4.0
757,827,3.0
752,348,4.0
833,1428,3.0
927,257,5.0
679,527,4.0
606,8,2.0
881,216,4.0
634,294,4.0
363,116,4.0
152,319,2.0
892,612,5.0
705,755,5.0
721,729,3.0
347,147,4.0
716,498,5.0
707,106,3.0
892,739,4.0
551,264,3.0
450,724,5.0
885,69,4.0
933,157,4.0
697,287,4.0
717,815,3.0
752,909,3.0
530,220,5.0
870,640,3.0
901,82,5.0
828,207,4.0
427,331,4.0
870,684,3.0
352,174,5.0
807,1078,4.0
540,405,3.0
178,133,4.0
533,227,4.0
453,272,5.0
847,1167,5.0
616,362,3.0
883,318,4.0
802,769,5.0
619,161,4.0
84,408,5.0
542,1,4.0
881,188,4.0
685,872,2.0
406,631,5.0
174,934,4.0
840,473,5.0
181,120,1.0
881,414,5.0
593,685,3.0
308,525,5.0
776,667,2.0
843,179,4.0
484,233,5.0
452,516,3.0
925,327,3.0
492,153,4.0
194,790,1.0
916,709,3.0
851,984,3.0
898,334,3.0
269,710,1.0
843,175,4.0
227,287,4.0
279,451,1.0
679,109,3.0
795,12,4.0
943,76,4.0
653,755,2.0
851,231,4.0
500,289,4.0
874,346,3.0
709,231,3.0
934,156,3.0
846,665,4.0
159,254,3.0
913,518,4.0
916,790,2.0
846,699,3.0
887,655,1.0
314,8,4.0
807,503,3.0
896,139,2.0
611,305,4.0
916,433,3.0
114,135,4.0
655,1112,2.0
846,474,5.0
276,200,5.0
76,806,4.0
342,137,2.0
747,320,5.0
761,457,1.0
144,527,5.0
342,246,4.0
936,827,2.0
486,325,2.0
600,578,2.0
694,495,4.0
536,28,5.0
616,937,4.0
867,483,5.0
471,172,4.0
907,869,5.0
536,197,3.0
774,385,1.0
934,501,4.0
942,1204,4.0
798,254,5.0
748,209,4.0
928,1025,5.0
802,98,4.0
569,277,2.0
911,482,4.0
543,153,3.0
758,502,4.0
615,269,4.0
63,257,3.0
726,409,3.0
592,249,4.0
537,633,3.0
716,735,5.0
936,405,2.0
457,660,5.0
294,334,4.0
798,1032,3.0
918,707,5.0
680,50,5.0
890,447,3.0
379,403,4.0
881,1089,1.0
896,204,4.0
608,690,4.0
733,1011,4.0
698,127,4.0
210,651,4.0
178,232,5.0
897,443,5.0
908,525,4.0
758,1135,2.0
916,181,4.0
572,286,4.0
486,1016,2.0
260,307,3.0
796,514,3.0
790,70,3.0
881,1028,3.0
699,985,3.0
450,457,2.0
758,11,3.0
622,229,2.0
930,107,3.0
761,1152,2.0
804,742,4.0
655,674,3.0
269,371,5.0
903,523,5.0
479,335,3.0
648,684,4.0
650,323,3.0
551,82,5.0
698,613,5.0
385,251,2.0
892,422,1.0
567,199,4.0
924,562,3.0
896,591,3.0
688,877,5.0
73,129,4.0
930,871,3.0
892,274,4.0
916,72,3.0
763,60,5.0
833,134,5.0
776,95,4.0
919,25,4.0
670,519,5.0
913,184,3.0
378,932,2.0
711,218,4.0
658,24,3.0
436,144,5.0
916,96,3.0
864,715,4.0
943,122,1.0
741,226,2.0
492,651,3.0
930,300,4.0
871,352,3.0
246,111,3.0
765,847,4.0
454,302,4.0
852,1,4.0
327,24,2.0
186,331,3.0
840,202,5.0
918,1137,5.0
909,261,5.0
605,1,4.0
869,276,4.0
399,1,4.0
844,432,5.0
707,1061,3.0
932,1021,4.0
650,579,3.0
363,180,3.0
932,516,5.0
766,191,4.0
28,196,4.0
655,607,4.0
123,134,4.0
82,118,3.0
892,768,4.0
184,837,3.0
99,294,4.0
826,271,4.0
374,818,3.0
834,751,3.0
442,69,3.0
583,483,5.0
757,323,3.0
894,879,4.0
632,73,3.0
833,1210,1.0
865,1047,1.0
458,79,5.0
1,3,4.0
303,284,4.0
854,514,4.0
246,164,3.0
880,41,1.0
829,129,4.0
936,273,3.0
106,9,4.0
880,174,4.0
864,732,4.0
878,514,4.0
707,718,5.0
454,95,2.0
592,877,2.0
625,95,3.0
932,141,4.0
896,203,5.0
804,573,3.0
695,264,1.0
890,265,2.0
659,502,4.0
655,30,5.0
465,845,4.0
878,529,5.0
87,152,4.0
466,909,5.0
632,54,3.0
930,45,4.0
937,258,4.0
796,769,4.0
896,23,2.0
429,685,3.0
782,888,3.0
932,659,5.0
905,273,3.0
347,186,5.0
396,271,4.0
805,636,4.0
885,417,3.0
533,111,4.0
782,1388,3.0
269,806,3.0
381,1060,5.0
747,286,4.0
308,824,3.0
788,186,3.0
307,109,5.0
496,416,1.0
585,275,4.0
848,170,5.0
833,192,5.0
904,781,4.0
663,521,3.0
595,979,3.0
429,173,4.0
328,237,4.0
883,289,5.0
655,295,3.0
771,286,2.0
889,13,4.0
930,175,2.0
721,301,4.0
919,832,3.0
907,1221,5.0
892,81,3.0
5,200,2.0
728,243,2.0
473,475,5.0
110,651,4.0
896,582,2.0
877,164,5.0
655,113,3.0
766,972,3.0
867,1039,5.0
554,728,3.0
878,318,5.0
294,1,5.0
653,471,2.0
934,172,5.0
650,73,3.0
553,1194,5.0
685,333,1.0
760,237,3.0
804,520,4.0
891,742,4.0
881,187,4.0
776,670,3.0
734,724,3.0
159,1152,4.0
697,1025,2.0
862,496,5.0
721,64,4.0
922,747,3.0
886,234,3.0
827,316,3.0
815,1157,2.0
458,338,3.0
915,315,4.0
90,60,4.0
618,487,4.0
94,338,4.0
922,294,4.0
826,265,5.0
43,580,3.0
697,126,5.0
