970,600,2.6660666718949866
971,600,2.1541007403528356
972,600,3.0999946742126943
973,600,3.0404747098481146
944,601,4.024001975029021
945,601,1.7531151624920032
946,601,4.136989992839482
947,601,3.2693616282390607
948,601,4.76761759705526
949,601,3.370392759955731
950,601,2.88997585477183
951,601,3.998358637393667
952,601,4.526814192390781
953,601,3.4454559914864062
954,601,1.975150805082167
955,601,4.331958006652014
956,601,4.955062036790618
957,601,3.598460573266917
958,601,2.7709747034236356
959,601,2.476460185203429
960,601,3.03057342531439
961,601,4.177621132303683
962,601,3.855875458877545
963,601,3.9862806591731683
964,601,4.4051872315291964
965,601,1.689393642858425
966,601,4.577619359395755
967,601,2.747071237975483
968,601,3.5639815655636933
969,601,3.968044129404526
970,601,3.757535117388737
971,601,4.118468686941106
972,601,4.17136479351999
973,601,2.067108453634006
944,602,4.632850569274396
945,602,1.9689928463096946
946,602,2.5499519203261394
947,602,4.020401603715873
948,602,1.795569007639613
949,602,3.9791067632130157
950,602,3.8920085115771927
951,602,4.632736385185065
952,602,2.493315797141971
953,602,2.2977709852622956
954,602,4.0531128531215055
955,602,3.4988502416417053
956,602,3.329790237088607
957,602,2.4727548618668473
958,602,2.979410624510999
959,602,3.9737874542576033
960,602,3.4642859143465943
961,602,2.539070944496547
962,602,3.047918451399795
963,602,4.807354541099743
964,602,4.4254853224867965
965,602,3.2989901821674854
966,602,1.367457360235489
967,602,2.6638892013822812
968,602,4.559609041671375
969,602,4.3535692359199984
970,602,1.9500258577412937
971,602,3.8776090048510095
972,602,4.703571154627008
973,602,4.2232078020527695
944,603,4.231100453410537
945,603,4.5427147784098585
946,603,3.112106089762981
947,603,3.9078925627118655
948,603,4.57312787494416
949,603,3.8516254210849326
950,603,4.513737442677431
951,603,4.078974655526237
952,603,1.9480910506104463
953,603,3.8086611610783807
954,603,3.1733617822585867
955,603,4.350378006407916
956,603,4.088845731608516
957,603,3.9955586306105904
958,603,4.785549424414168
959,603,4.154860744740167
960,603,3.5045079340765524
961,603,4.816161149951344
962,603,4.880144877962167
963,603,4.4662403291793265
964,603,4.5937921311112655
965,603,4.924616378024897
966,603,4.983216827605236
967,603,4.846319372366945
968,603,4.6928462691323745
969,603,3.6453887214443434
970,603,4.17922723992786
971,603,2.9056327169899783
972,603,4.965857087893596
973,603,3.5456813914135266
944,604,4.151253616656064
945,604,4.790007063789486
946,604,4.134705354136039
947,604,2.3126419957618634
948,604,4.337935422198534
949,604,3.8228319428124347
950,604,2.743052206161131
951,604,4.360336085176717
952,604,3.4256752981076386
953,604,2.1485675687048382
954,604,2.2029467900493307
955,604,4.519438388024865
956,604,3.6813821177389694
957,604,2.724753261170739
958,604,3.769234514076219
959,604,3.822892299297141
960,604,4.846804915911118
961,604,3.303260161796481
962,604,2.740457141418397
963,604,2.14867657248159
964,604,4.94440187274824
965,604,1.726076341726451
966,604,4.222284300042318
967,604,4.1079936528410945
968,604,1.9001923532798388
969,604,1.2307691144788162
970,604,3.688926293697798
971,604,4.471999007833012
972,604,4.645518866943006
973,604,3.2329499843186382
944,605,3.439236250347554
945,605,4.677815516022932
946,605,2.2429470862219114
947,605,3.277499444492535
948,605,3.3344460283080553
949,605,2.180727070902125
950,605,3.9855305873489746
951,605,2.029945318710384
952,605,3.128544427599264
953,605,4.167734428295767
954,605,3.618970813371942
955,605,3.464070766051198
956,605,3.4221798857301966
957,605,3.392039190996291
958,605,3.2971316191191278
959,605,3.6599931553433653
960,605,1.6832601002291805
961,605,3.179003132658171
962,605,2.540924740333745
963,605,2.6078880365609978
964,605,2.659596693921705
965,605,1.01940165379474
966,605,4.681938872726885
967,605,4.667339413782605
968,605,4.655607037357097
969,605,4.0807019504992015
970,605,1.806474765253886
971,605,3.102350880041818
972,605,1.2626471297360014
973,605,3.1284470553352848
944,606,4.336914193103754
945,606,3.7530802409724497
946,606,4.095867951093138
947,606,3.789439490966768
948,606,4.343651953530692
949,606,4.565241944361141
950,606,3.865880212532218
951,606,2.0484939994469213
952,606,3.2143316993097524
953,606,4.2528642054976515
954,606,4.80840995544836
955,606,3.085763225636347
956,606,3.433425783574427
957,606,3.218326813996206
958,606,2.967325665830635
959,606,4.1892385805878165
960,606,4.580677750578659
961,606,4.208286246795458
962,606,2.8907453911966106
963,606,4.703499323626496
964,606,3.6854388315903464
965,606,4.644794171940968
966,606,3.1197173095299635
967,606,4.913126868089829
968,606,1.8730894839466092
969,606,4.578178224287793
970,606,3.6289599414455362
971,606,3.8886295541698677
972,606,4.336696087996044
973,606,3.403548321109351
944,607,4.666117218767829
945,607,4.460865300437944
946,607,2.8595144410267643
947,607,2.561550149525881
948,607,4.642491093953168
949,607,3.999702293906252
950,607,3.7735059740479167
951,607,2.638437626831559
952,607,3.4995964510071387
953,607,4.781088936741317
954,607,3.7695666995265906
955,607,2.9157566213937685
956,607,4.364570311638579
957,607,2.617657483150582
958,607,3.1748898676094965
959,607,2.7744403181376462
960,607,4.365700179697677
961,607,2.397592952508752
962,607,2.4250617163952337
963,607,4.7696958276197226
964,607,2.3298941280250123
965,607,4.8084136439356335
966,607,4.176030784405756
967,607,4.714018613201861
968,607,3.8010748040605313
969,607,4.297228315809925
970,607,4.079672183429695
971,607,4.734400516179754
972,607,4.640200342507828
973,607,4.690453709090924
944,608,3.291542928691022
945,608,2.670748800634718
946,608,2.3871502132776588
947,608,3.2893864151528853
948,608,3.2194559707286543
949,608,3.840317279774425
950,608,3.458678048772956
951,608,4.153632686220468
952,608,3.039605200375243
953,608,3.1999350438576757
954,608,4.072353720937982
955,608,4.307909030039758
956,608,4.194501247143914
957,608,3.189260007323106
958,608,4.48929382128876
959,608,4.540089173542712
960,608,3.572742832770982
961,608,3.4908592677447765
962,608,4.4525680930200675
963,608,2.689237714745503
964,608,4.057707562902063
965,608,2.3385184016379985
966,608,3.970890103905824
967,608,3.268248958985869
968,608,2.9298079502773446
969,608,1.12187180911216
970,608,3.2021869272637615
971,608,4.617079201075616
972,608,2.3580829323720165
973,608,3.040300515645336
944,609,2.6329796607104536
945,609,3.9951150979389403
946,609,4.918647346730987
947,609,2.343194767831193
948,609,4.27844957572806
949,609,2.3952876080238736
950,609,2.257364343887571
951,609,3.376105983932529
952,609,3.6285435795708656
953,609,2.850188533492223
954,609,3.956267088868282
955,609,1.6814314349826864
956,609,3.5121917686718485
957,609,2.6528576039626426
958,609,3.8376485614492055
959,609,3.056535227713176
960,609,2.8763724884545256
961,609,4.22318269706907
962,609,3.9897060226076446
963,609,4.100656508146265
964,609,2.8965460252283997
965,609,3.7357740745439907
966,609,3.6743386269096545
967,609,2.7787380570007354
968,609,1.4447081612856794
969,609,3.4344533719766486
970,609,2.43337452158877
971,609,1.5355943820364635
972,609,4.310174848975264
973,609,3.4473427520037867
944,610,2.47298375559228
945,610,4.397996199596159
946,610,4.267571449043463
947,610,3.3114266040798075
948,610,4.257686742506374
949,610,4.681448999180422
950,610,4.154049372317785
951,610,2.977918585129332
952,610,3.5661255494100965
953,610,3.372877496624629
954,610,4.337120577492763
955,610,2.5353023730693787
956,610,3.9333064173741064
957,610,4.56019104374395
958,610,2.7037382283353963
959,610,2.863079141789911
960,610,2.525004805360802
961,610,4.28147001450074
962,610,2.4021023733607025
963,610,3.264535699733552
964,610,4.60196252626169
965,610,3.2852754721816844
966,610,4.377899952689092
967,610,3.6973776627592074
968,610,3.0137177038517855
969,610,4.574004924063175
970,610,3.3043612507842925
971,610,3.5348671810949446
972,610,3.528159625695855
973,610,2.5738540263845904
944,611,3.123551182439182
945,611,4.58433206002364
946,611,1.9462365274283715
947,611,4.381232999193396
948,611,2.709192922643868
949,611,4.1189508765589915
950,611,4.68854163036997
951,611,4.111617172599197
952,611,4.621744151699966
953,611,1.6184835631861128
954,611,2.82378922437731
955,611,3.5919272199994334
956,611,3.709317483204683
957,611,4.025677916339223
958,611,4.759219177670644
959,611,3.7244965711469407
960,611,3.4799195722986243
961,611,3.9710445944227835
962,611,4.489108736388521
963,611,4.245400643805516
964,611,4.91264793092612
965,611,3.9907231786302715
966,611,3.186162829472887
967,611,1.7805050524018626
968,611,4.120662081116981
969,611,3.861604298823454
970,611,3.3140346089925394
971,611,4.62146528795885
972,611,1.031283151636405
973,611,4.983563908946387
944,612,4.7929816643147145
945,612,3.308999237391677
946,612,2.7796692905862646
947,612,4.2438147328149896
948,612,4.344760624316119
949,612,3.553549243724399
950,612,3.283642936587714
951,612,3.9975347526747087
952,612,4.087788513293044
953,612,4.824175659029129
954,612,2.8347729299077944
955,612,3.9428590232015326
956,612,4.953308648559485
957,612,3.218877181161163
958,612,2.5484396732860093
959,612,4.5555591537916165
960,612,4.295803333640711
961,612,4.953698633056437
962,612,3.939040143309768
963,612,2.957113417638903
964,612,4.3491915839233535
965,612,3.9972268431339026
966,612,3.502479153930802
967,612,2.235512371977247
968,612,2.3180405724975772
969,612,4.704884793658152
970,612,4.3328965708658025
971,612,4.742003764850643
972,612,4.396511369092672
973,612,4.225018433532318
944,613,4.120396745826392
945,613,3.3063582512930783
946,613,3.3797014815561273
947,613,3.5735262213546974
948,613,4.816806472910876
949,613,4.397577109452948
950,613,2.6599841926667507
951,613,4.77806138450437
952,613,3.4061671162562037
953,613,4.422912583314489
954,613,2.9641124116874997
955,613,2.3707781491517617
956,613,3.324827129339219
957,613,3.0322500327249418
958,613,2.795227155329634
959,613,4.232175716903407
960,613,3.698040345915884
961,613,3.6697529300060143
962,613,3.9094250176880037
963,613,4.874001446862193
964,613,2.4351395687989013
965,613,2.8719680591361145
966,613,2.3809480366018607
967,613,2.824898848649771
968,613,4.125712321647642
969,613,2.925574863981735
970,613,4.036390818200483
971,613,4.841204619583428
972,613,1.881206893252458
973,613,3.977236768713367
944,614,4.371818246640608
945,614,3.9511583399314656
946,614,4.025628138332997
947,614,4.2909835734930235
948,614,3.05054027342399
949,614,4.543886101719605
950,614,4.328064019997975
951,614,3.31299593085499
952,614,3.4767917378055073
953,614,3.4643159822495093
954,614,4.355374474189614
955,614,3.4772150510161692
956,614,2.9590133169809727
957,614,3.168944318375007
958,614,3.5939538046687787
959,614,3.088806149296079
960,614,4.107527880375682
961,614,4.221601537639383
962,614,2.7135059369066044
963,614,4.34085155865131
964,614,4.568899470183426
965,614,1.1695576456000851
966,614,1.388815042413503
967,614,4.673017352273217
968,614,4.259143910521525
969,614,1.7127320468241387
970,614,4.107374134691708
971,614,2.379641131033181
972,614,3.1642004406899784
973,614,4.195085685372373
944,615,3.4846451325645025
945,615,3.4550894038015616
946,615,1.9812545438782365
947,615,3.3193394327382792
948,615,3.006044039906561
949,615,3.8711134304211345
950,615,3.7168357242495427
951,615,4.410968160018832
952,615,3.551576954118176
953,615,2.444682987699702
954,615,4.594003836300548
955,615,4.712744497869271
956,615,4.968479859738036
957,615,4.383672215659752
958,615,2.6972448257720316
959,615,4.257061615783867
960,615,2.7089345004050296
961,615,1.3672616106983342
962,615,2.8778511914467484
963,615,2.7316144689799056
964,615,4.464612396198434
965,615,3.9029566165343175
966,615,4.489723381965264
967,615,3.7730395298690014
968,615,3.7817450982571987
969,615,3.1859409358128885
970,615,4.451816634847588
971,615,3.20791032135707
972,615,4.546389745141333
973,615,4.075191459514386
944,616,2.9991677812726687
945,616,2.5945280546085154
946,616,3.4637950482634827
947,616,3.525416490667359
948,616,2.999615843847822
949,616,3.22064558842301
950,616,3.9798385887023953
951,616,4.493356902037533
952,616,3.457768882020563
953,616,4.528810708164289
954,616,2.799181641832517
955,616,2.8826066559164443
956,616,2.5507501676085163
957,616,3.029565097814723
958,616,3.762382674272116
959,616,4.235036755971603
960,616,3.583570994176055
961,616,2.0211628530137054
962,616,3.1577356458366164
963,616,2.133767199397651
964,616,3.280568961169874
965,616,3.5699683916901472
966,616,2.9586079911831376
967,616,4.406529214636444
968,616,4.864273482404631
969,616,4.095186113409222
970,616,4.367588684931018
971,616,3.4909488165487566
972,616,3.338302177589325
973,616,1.700862554009989
944,617,1.8867047826565744
945,617,3.5782266894747927
946,617,2.0817976536237612
947,617,3.0647398747304164
948,617,4.996697637320143
949,617,4.786189028292856
950,617,4.491592400752972
951,617,2.3760846437946777
952,617,3.316410665718919
953,617,4.033130609250083
954,617,2.081431993127172
955,617,2.193535687767178
956,617,4.3368165911463485
957,617,3.82170272867158
958,617,3.6492231254197
959,617,3.6311492050461145
960,617,3.1273567823614647
961,617,4.3710469334392075
962,617,3.646071801187505
963,617,3.306566497723304
964,617,2.8259147965880738
965,617,2.6405212322145255
966,617,2.8518921368794947
967,617,3.43527391078821
968,617,3.250668155160522
969,617,4.977288167360828
970,617,4.1495827049978615
971,617,2.49171351934882
972,617,4.254502395307977
973,617,3.7160530109647416
944,618,3.5373841671880064
945,618,2.272278582204394
946,618,4.473675597177972
947,618,4.5073483426698155
948,618,2.9347516792868227
949,618,3.300048102752403
950,618,2.9379819385731736
951,618,3.6377706318431158
952,618,2.531708385732242
953,618,4.221545546443964
954,618,4.11546899483067
955,618,2.3181714611435997
956,618,4.7632659375770885
957,618,2.6112614852251803
958,618,4.1659768384520435
959,618,4.580834645833099
960,618,2.978737553447133
961,618,1.4344191489201523
962,618,2.410839012665362
963,618,3.395211856454687
964,618,3.046580542438667
965,618,2.6354514340542905
966,618,1.6333687629857978
967,618,3.75278370243357
968,618,3.1040432329946777
969,618,3.415957666623361
970,618,3.931498224519728
971,618,2.929286289471484
972,618,2.556483216663962
973,618,2.020343455964043
944,619,2.81631093748728
945,619,1.1304976754055
946,619,1.9454328490735713
947,619,1.0545547659990286
948,619,4.116783117480547
949,619,3.234534588030209
950,619,1.5934751532311136
951,619,3.7705906249883783
952,619,3.5802874294367486
953,619,2.6190764686242214
954,619,1.9429770855863886
955,619,4.566106385267577
956,619,2.8096317747113226
957,619,2.7053992357876635
958,619,1.5157052032703873
959,619,1.2402364605922997
960,619,2.7773766534611033
961,619,4.5419695129438145
962,619,2.9907192379279963
963,619,3.8218449318499252
964,619,4.969368255727526
965,619,2.7248983693500977
966,619,4.107845037546542
967,619,3.619958334235584
968,619,3.1400780791408516
969,619,1.9298130735401497
970,619,2.71047305874335
971,619,3.4939528888539457
972,619,3.0862985587241916
973,619,4.023577437877511
944,620,3.5055127161222774
945,620,4.0938754091199065
946,620,3.120629979584635
947,620,4.722343738432997
948,620,3.861996133440672
949,620,3.005457800565423
950,620,2.2404578280696503
951,620,4.466435686978024
952,620,1.3779492929252057
953,620,3.17373324552574
954,620,3.235324423241716
955,620,2.359331090311861
